date,gross_return,turnover,transaction_cost,net_return,missing_return_asset_count,base_method,overlay,tilt_strength,growth_net,drawdown_net
2022-02-11,-0.0020952686802845,0.0,0.0,-0.0020952686802845,0,Minimum Variance,Standard Sentiment,0.1,1.0880932331257118,-0.0442587586029278
2022-02-14,-0.0081362784243826,0.0,0.0,-0.0081362784243826,0,Minimum Variance,Standard Sentiment,0.1,1.0792402036293145,-0.0520349354445993
2022-02-15,0.0012932167167972,0.0,0.0,0.0012932167167972,0,Minimum Variance,Standard Sentiment,0.1,1.0806358951020878,-0.0508090111761763
2022-02-16,-0.0018418761347263,0.0,0.0,-0.0018418761347263,0,Minimum Variance,Standard Sentiment,0.1,1.0786454976365707,-0.0525573034057882
2022-02-17,-0.0071289467810584,0.0,0.0,-0.0071289467810584,0,Minimum Variance,Standard Sentiment,0.1,1.0709558912882913,-0.0593115719679108
2022-02-18,-0.0052838827999475,0.0,0.0,-0.0052838827999475,0,Minimum Variance,Standard Sentiment,0.1,1.0652970858748103,-0.0642820593728993
2022-02-22,-0.0035618126284611,0.0,0.0,-0.0035618126284611,0,Minimum Variance,Standard Sentiment,0.1,1.0615026972612789,-0.0676149113505024
2022-02-23,-0.0028782690266191,0.0,0.0,-0.0028782690266191,0,Minimum Variance,Standard Sentiment,0.1,1.058447406926079,-0.070298566472044
2022-02-24,-0.0006595025974964,0.0,0.0,-0.0006595025974964,0,Minimum Variance,Standard Sentiment,0.1,1.0577493581118975,-0.0709117069823519
2022-02-25,0.0267899230793889,0.0,0.0,0.0267899230793889,0,Minimum Variance,Standard Sentiment,0.1,1.0860863820529885,-0.0460215030784484
2022-02-28,-0.0045633995615782,0.0,0.0,-0.0045633995615782,0,Minimum Variance,Standard Sentiment,0.1,1.0811301359332917,-0.0503748881330553
2022-03-01,-0.0018151334455318,0.5494370800272157,0.0005494370800272,-0.002364570525559,0,Minimum Variance,Standard Sentiment,0.1,1.07857372747957,-0.0526203436829066
2022-03-02,0.0121135704293434,0.0,0.0,0.0121135704293434,0,Minimum Variance,Standard Sentiment,0.1,1.0916391062906332,-0.0411441934927825
2022-03-03,0.0091867797580616,0.0,0.0,0.0091867797580616,0,Minimum Variance,Standard Sentiment,0.1,1.1016677543354123,-0.0323353963786621
2022-03-04,0.0071997206158712,0.0,0.0,0.0071997206158712,0,Minimum Variance,Standard Sentiment,0.1,1.109599454378142,-0.0253684815827205
2022-03-07,-0.0077690238127667,0.0,0.0,-0.0077690238127667,0,Minimum Variance,Standard Sentiment,0.1,1.100978949794445,-0.0329404170579774
2022-03-08,-0.0137253693834296,0.0,0.0,-0.0137253693834296,0,Minimum Variance,Standard Sentiment,0.1,1.085867607025136,-0.0462136670496421
2022-03-09,0.0038217153006016,0.0,0.0,0.0038217153006016,0,Minimum Variance,Standard Sentiment,0.1,1.0900174838733316,-0.0425685672275009
2022-03-10,0.002082824209654,0.0,0.0,0.002082824209654,0,Minimum Variance,Standard Sentiment,0.1,1.092287798677689,-0.0405744058602387
2022-03-11,-0.0052502136641977,0.0,0.0,-0.0052502136641977,0,Minimum Variance,Standard Sentiment,0.1,1.086553054351835,-0.0456115952243724
2022-03-14,-0.0047372396505578,0.0,0.0,-0.0047372396505578,0,Minimum Variance,Standard Sentiment,0.1,1.0814057921403246,-0.0501327618175082
2022-03-15,0.0068412106846194,0.0,0.0,0.0068412106846194,0,Minimum Variance,Standard Sentiment,0.1,1.0888039169999244,-0.0436345199186841
2022-03-16,0.0054361150620433,0.0,0.0,0.0054361150620433,0,Minimum Variance,Standard Sentiment,0.1,1.0947227803727395,-0.0384356071275957
2022-03-17,0.0111591349475012,0.0,0.0,0.0111591349475012,0,Minimum Variance,Standard Sentiment,0.1,1.1069389396090228,-0.0277053803068204
2022-03-18,0.0028850870598503,0.0,0.0,0.0028850870598503,0,Minimum Variance,Standard Sentiment,0.1,1.1101325548197332,-0.0249002256811815
2022-03-21,0.0029484276463657,0.0,0.0,0.0029484276463657,0,Minimum Variance,Standard Sentiment,0.1,1.1134057003354945,-0.0220252145486148
2022-03-22,0.0044135458681188,0.0,0.0,0.0044135458681188,0,Minimum Variance,Standard Sentiment,0.1,1.1183197674637502,-0.0177088779751614
2022-03-23,-0.0091226407491341,0.0,0.0,-0.0091226407491341,0,Minimum Variance,Standard Sentiment,0.1,1.108117737982523,-0.0266699669924579
2022-03-24,0.0065660651170631,0.0,0.0,0.0065660651170631,0,Minimum Variance,Standard Sentiment,0.1,1.115393711207489,-0.0202790186153373
2022-03-25,0.0088952369315881,0.0,0.0,0.0088952369315881,0,Minimum Variance,Standard Sentiment,0.1,1.125315402540683,-0.0115641683590725
2022-03-28,0.0055601822239081,0.0,0.0,0.0055601822239081,0,Minimum Variance,Standard Sentiment,0.1,1.1315723612381798,-0.0060682850185088
2022-03-29,0.012952887460484,0.0,0.0,0.012952887460484,0,Minimum Variance,Standard Sentiment,0.1,1.146229490686692,0.0
2022-03-30,0.0005692479974171,0.0,0.0,0.0005692479974171,0,Minimum Variance,Standard Sentiment,0.1,1.146881979528846,0.0
2022-03-31,-0.0086094230918742,0.0,0.0,-0.0086094230918742,0,Minimum Variance,Standard Sentiment,0.1,1.1370079873306358,-0.0086094230918741
2022-04-01,0.0098581023094329,0.3006054987864369,0.0003006054987864,0.0095574968106465,0,Minimum Variance,Standard Sentiment,0.1,1.1478749375432278,0.0
2022-04-04,0.0019402273684891,0.0,0.0,0.0019402273684891,0,Minimum Variance,Standard Sentiment,0.1,1.150102075912652,0.0
2022-04-05,-0.0035929546625004,0.0,0.0,-0.0035929546625004,0,Minimum Variance,Standard Sentiment,0.1,1.14596981129665,-0.0035929546625004
2022-04-06,0.0118518394927984,0.0,0.0,0.0118518394927984,0,Minimum Variance,Standard Sentiment,0.1,1.1595516615637305,0.0
2022-04-07,0.0033335377622684,0.0,0.0,0.0033335377622684,0,Minimum Variance,Standard Sentiment,0.1,1.1634170708148543,0.0
2022-04-08,0.0071005340216656,0.0,0.0,0.0071005340216656,0,Minimum Variance,Standard Sentiment,0.1,1.171677953307562,0.0
2022-04-11,-0.014771243443663,0.0,0.0,-0.014771243443663,0,Minimum Variance,Standard Sentiment,0.1,1.154370813021683,-0.014771243443663
2022-04-12,0.0034532736031935,0.0,0.0,0.0034532736031935,0,Minimum Variance,Standard Sentiment,0.1,1.1583571712785878,-0.0113689789855399
2022-04-13,0.006106229758751,0.0,0.0,0.006106229758751,0,Minimum Variance,Standard Sentiment,0.1,1.165430366309112,-0.0053321708245969
2022-04-14,0.0020354416009378,0.0,0.0,0.0020354416009378,0,Minimum Variance,Standard Sentiment,0.1,1.1678025317596936,-0.0033075825459787
2022-04-18,-0.0041583736175149,0.0,0.0,-0.0041583736175149,0,Minimum Variance,Standard Sentiment,0.1,1.162946372521157,-0.0074522019994966
2022-04-19,0.0081566773597613,0.0,0.0,0.0081566773597613,0,Minimum Variance,Standard Sentiment,0.1,1.1724321508685172,0.0
2022-04-20,0.0027508235431935,0.0,0.0,0.0027508235431935,0,Minimum Variance,Standard Sentiment,0.1,1.1756573048319232,0.0
2022-04-21,-0.0111867861982968,0.0,0.0,-0.0111867861982968,0,Minimum Variance,Standard Sentiment,0.1,1.1625054779203026,-0.0111867861982968
2022-04-22,-0.0162149394955646,0.0,0.0,-0.0162149394955646,0,Minimum Variance,Standard Sentiment,0.1,1.1436555219325624,-0.0272203326325063
2022-04-25,-0.0020642552162128,0.0,0.0,-0.0020642552162128,0,Minimum Variance,Standard Sentiment,0.1,1.1412947250558625,-0.0292283981350954
2022-04-26,-0.0155748778305297,0.0,0.0,-0.0155748778305297,0,Minimum Variance,Standard Sentiment,0.1,1.1235191991444893,-0.0443480472354891
2022-04-27,-0.0027624188211042,0.0,0.0,-0.0027624188211042,0,Minimum Variance,Standard Sentiment,0.1,1.1204155685629005,-0.0469879581762309
2022-04-28,0.0160416338170808,0.0,0.0,0.0160416338170808,0,Minimum Variance,Standard Sentiment,0.1,1.1383888648367428,-0.0317000879780255
2022-04-29,-0.0313236948570215,0.0,0.0,-0.0313236948570215,0,Minimum Variance,Standard Sentiment,0.1,1.1027303194059654,-0.0620308189522827
2022-05-02,0.0003770042540438,0.4775042197239917,0.0004775042197239,-0.0001004999656801,0,Minimum Variance,Standard Sentiment,0.1,1.1026194950467108,-0.0621250848227871
2022-05-03,0.0025946987194346,0.0,0.0,0.0025946987194346,0,Minimum Variance,Standard Sentiment,0.1,1.1054804604385322,-0.0596915819813868
2022-05-04,0.0245473313924563,0.0,0.0,0.0245473313924563,0,Minimum Variance,Standard Sentiment,0.1,1.1326170556488022,-0.0366095196331673
2022-05-05,-0.0144118974760652,0.0,0.0,-0.0144118974760652,0,Minimum Variance,Standard Sentiment,0.1,1.1162938947631489,-0.0504938044656315
2022-05-06,-0.0046859826276891,0.0,0.0,-0.0046859826276891,0,Minimum Variance,Standard Sentiment,0.1,1.111062960964893,-0.0549431740027889
2022-05-09,-0.0142054634700771,0.0,0.0,-0.0142054634700771,0,Minimum Variance,Standard Sentiment,0.1,1.0952797966599503,-0.0683681442216395
2022-05-10,-0.0081181995141253,0.0,0.0,-0.0081181995141253,0,Minimum Variance,Standard Sentiment,0.1,1.0863880967468742,-0.075931317500563
2022-05-11,0.0068554048978662,0.0,0.0,0.0068554048978662,0,Minimum Variance,Standard Sentiment,0.1,1.0938357270262962,-0.0695964525285917
2022-05-12,0.007202658179274,0.0,0.0,0.007202658179274,0,Minimum Variance,Standard Sentiment,0.1,1.1017142518723444,-0.0628950738073711
2022-05-13,0.0094374435580423,0.0,0.0,0.0094374435580423,0,Minimum Variance,Standard Sentiment,0.1,1.1121116179414805,-0.0540511989584648
2022-05-16,0.0063536294943571,0.0,0.0,0.0063536294943571,0,Minimum Variance,Standard Sentiment,0.1,1.1191775631182506,-0.0480409907560156
2022-05-17,-0.0025205772696689,0.0,0.0,-0.0025205772696689,0,Minimum Variance,Standard Sentiment,0.1,1.1163565895919312,-0.0504404769963725
2022-05-18,-0.0233291488069436,0.0,0.0,-0.0233291488069436,0,Minimum Variance,Standard Sentiment,0.1,1.090312940591729,-0.0725928924095746
2022-05-19,-0.0048155057508793,0.0,0.0,-0.0048155057508793,0,Minimum Variance,Standard Sentiment,0.1,1.0850625323560512,-0.0770588266695827
2022-05-20,0.0032884530238552,0.0,0.0,0.0032884530238552,0,Minimum Variance,Standard Sentiment,0.1,1.0886307095216496,-0.0740237779773037
2022-05-23,0.0163762129751307,0.0,0.0,0.0163762129751307,0,Minimum Variance,Standard Sentiment,0.1,1.106458357872044,-0.058859794155553
2022-05-24,0.0101842054205932,0.0,0.0,0.0101842054205932,0,Minimum Variance,Standard Sentiment,0.1,1.117726757077945,-0.0492750289696538
2022-05-25,0.0053569891539837,0.0,0.0,0.0053569891539837,0,Minimum Variance,Standard Sentiment,0.1,1.123714407192729,-0.0441820056114228
2022-05-26,0.0053680012972502,0.0,0.0,0.0053680012972502,0,Minimum Variance,Standard Sentiment,0.1,1.1297465075882784,-0.0390511733776096
2022-05-27,0.0107845224694254,0.0,0.0,0.0107845224694254,0,Minimum Variance,Standard Sentiment,0.1,1.141930284184119,-0.0286877991649325
2022-05-31,-0.0096172044275639,0.0,0.0,-0.0096172044275639,0,Minimum Variance,Standard Sentiment,0.1,1.130948107199094,-0.0380291071633505
2022-06-01,-0.0053489360328997,0.4440024864557335,0.0004440024864557,-0.0057929385193555,0,Minimum Variance,Standard Sentiment,0.1,1.1243965943455083,-0.0436017454029628
2022-06-02,0.0033977380311774,0.0,0.0,0.0033977380311774,0,Minimum Variance,Standard Sentiment,0.1,1.1282169994162423,-0.0403521546803667
2022-06-03,-0.0052856588875583,0.0,0.0,-0.0052856588875583,0,Minimum Variance,Standard Sentiment,0.1,1.122253629206183,-0.0454245258429067
2022-06-06,-0.0040203854369284,0.0,0.0,-0.0040203854369284,0,Minimum Variance,Standard Sentiment,0.1,1.1177417370587828,-0.049262287177657
2022-06-07,0.0078944043885187,0.0,0.0,0.0078944043885187,0,Minimum Variance,Standard Sentiment,0.1,1.12656564233305,-0.041756779205222
2022-06-08,-0.009943210372879,0.0,0.0,-0.009943210372879,0,Minimum Variance,Standard Sentiment,0.1,1.115363963152475,-0.0512847931379697
2022-06-09,-0.022964277816811,0.0,0.0,-0.022964277816811,0,Minimum Variance,Standard Sentiment,0.1,1.089750435235782,-0.0730713527173828
2022-06-10,-0.0092925607390108,0.0,0.0,-0.0092925607390108,0,Minimum Variance,Standard Sentiment,0.1,1.07962386312599,-0.0816848934729858
2022-06-13,-0.0331954541802733,0.0,0.0,-0.0331954541802733,0,Minimum Variance,Standard Sentiment,0.1,1.0437852586456615,-0.1121687805147561
2022-06-14,-0.0143954805764864,0.0,0.0,-0.0143954805764864,0,Minimum Variance,Standard Sentiment,0.1,1.028759468228805,-0.1249495375900542
2022-06-15,0.0020366116596714,0.0,0.0,0.0020366116596714,0,Minimum Variance,Standard Sentiment,0.1,1.0308546517567974,-0.123167399615509
2022-06-16,-0.008354750334063,0.0,0.0,-0.008354750334063,0,Minimum Variance,Standard Sentiment,0.1,1.0222421185106618,-0.1304931170764888
2022-06-17,-0.0053011136816835,0.0,0.0,-0.0053011136816835,0,Minimum Variance,Standard Sentiment,0.1,1.0168230968302316,-0.1351024719098726
2022-06-21,0.0218885570723462,0.0,0.0,0.0218885570723462,0,Minimum Variance,Standard Sentiment,0.1,1.03907988721768,-0.1161711130045408
2022-06-22,0.0027795459684839,0.0,0.0,0.0027795459684839,0,Minimum Variance,Standard Sentiment,0.1,1.0419680575291284,-0.1137144699848631
2022-06-23,0.0129191048546861,0.0,0.0,0.0129191048546861,0,Minimum Variance,Standard Sentiment,0.1,1.0554293521195808,-0.1022644542914065
2022-06-24,0.0143159413014567,0.0,0.0,0.0143159413014567,0,Minimum Variance,Standard Sentiment,0.1,1.070538816772359,-0.0894125249148112
2022-06-27,-0.0022786248362352,0.0,0.0,-0.0022786248362352,0,Minimum Variance,Standard Sentiment,0.1,1.0680994604363077,-0.0914874121511051
2022-06-28,-0.0079167898316212,0.0,0.0,-0.0079167898316212,0,Minimum Variance,Standard Sentiment,0.1,1.0596435414887653,-0.0986799153684871
2022-06-29,0.0002163127545533,0.0,0.0,0.0002163127545533,0,Minimum Variance,Standard Sentiment,0.1,1.0598727559020693,-0.0984849483382463
2022-06-30,-0.0068789160222636,0.0,0.0,-0.0068789160222636,0,Minimum Variance,Standard Sentiment,0.1,1.052581980219934,-0.1046863946714341
2022-07-01,0.0150739187585898,0.2938727182565729,0.0002938727182565,0.0147800460403332,0,Minimum Variance,Standard Sentiment,0.1,1.0681391903488098,-0.0914536183641411
2022-07-05,-0.0050256413664277,0.0,0.0,-0.0050256413664277,0,Minimum Variance,Standard Sentiment,0.1,1.0627711058486902,-0.0960196466430085
2022-07-06,0.0019272214576172,0.0,0.0,0.0019272214576172,0,Minimum Variance,Standard Sentiment,0.1,1.0648193011284173,-0.0942774763087546
2022-07-07,0.0019866867791893,0.0,0.0,0.0019866867791893,0,Minimum Variance,Standard Sentiment,0.1,1.0669347635561948,-0.0924780893453232
2022-07-08,-0.0029643868831069,0.0,0.0,-0.0029643868831069,0,Minimum Variance,Standard Sentiment,0.1,1.063771956137978,-0.0951683353934
2022-07-11,0.0010023454065956,0.0,0.0,0.0010023454065956,0,Minimum Variance,Standard Sentiment,0.1,1.0648382230718785,-0.0942613815306392
2022-07-12,-0.0056778048142431,0.0,0.0,-0.0056778048142431,0,Minimum Variance,Standard Sentiment,0.1,1.0587922794825306,-0.0994039886190305
2022-07-13,-0.0013572597378291,0.0,0.0,-0.0013572597378291,0,Minimum Variance,Standard Sentiment,0.1,1.0573552233508643,-0.1006263313253275
2022-07-14,-0.005094458225565,0.0,0.0,-0.005094458225565,0,Minimum Variance,Standard Sentiment,0.1,1.0519685713359206,-0.1052081529095637
2022-07-15,0.0102573664168723,0.0,0.0,0.0102573664168723,0,Minimum Variance,Standard Sentiment,0.1,1.062758998431147,-0.096029945067127
2022-07-18,-0.0128432287978774,0.0,0.0,-0.0128432287978774,0,Minimum Variance,Standard Sentiment,0.1,1.0491097414572927,-0.1076398393090597
2022-07-19,0.0131673005505116,0.0,0.0,0.0131673005505116,0,Minimum Variance,Standard Sentiment,0.1,1.0629236847335306,-0.0958898648739391
2022-07-20,-0.0077974889192977,0.0,0.0,-0.0077974889192977,0,Minimum Variance,Standard Sentiment,0.1,1.0546355490797616,-0.1029396536344094
2022-07-21,0.0036385911686448,0.0,0.0,0.0036385911686448,0,Minimum Variance,Standard Sentiment,0.1,1.058472936674782,-0.0996756177803822
2022-07-22,0.0004657109126496,0.0,0.0,0.0004657109126496,0,Minimum Variance,Standard Sentiment,0.1,1.0589658790721357,-0.0992563268906582
2022-07-25,-0.002560434587684,0.0,0.0,-0.002560434587684,0,Minimum Variance,Standard Sentiment,0.1,1.056254466208182,-0.1015626221459249
2022-07-26,-0.0035302318405582,0.0,0.0,-0.0035302318405582,0,Minimum Variance,Standard Sentiment,0.1,1.0525256430598422,-0.1047343143839729
2022-07-27,0.0040778464066658,0.0,0.0,0.0040778464066658,0,Minimum Variance,Standard Sentiment,0.1,1.0568176809713177,-0.1010835584248722
2022-07-28,0.0078852365154732,0.0,0.0,0.0078852365154732,0,Minimum Variance,Standard Sentiment,0.1,1.0651509383395104,-0.0939953896754048
2022-07-29,0.0029310992030343,0.0,0.0,0.0029310992030343,0,Minimum Variance,Standard Sentiment,0.1,1.068273001405989,-0.0913398002841369
2022-08-01,-0.0048630459750592,0.1392430536637114,0.0001392430536637,-0.0050022890287229,0,Minimum Variance,Standard Sentiment,0.1,1.0629291910913743,-0.0958851812320128
2022-08-02,-0.0050766929076957,0.0,0.0,-0.0050766929076957,0,Minimum Variance,Standard Sentiment,0.1,1.0575330260055782,-0.1004750945201948
2022-08-03,0.0130554334224227,0.0,0.0,0.0130554334224227,0,Minimum Variance,Standard Sentiment,0.1,1.0713395780186077,-0.088731407004892
2022-08-04,-0.0082284639476761,0.0,0.0,-0.0082284639476761,0,Minimum Variance,Standard Sentiment,0.1,1.0625240989251628,-0.0962297477690018
2022-08-05,-0.0041318766079607,0.0,0.0,-0.0041318766079607,0,Minimum Variance,Standard Sentiment,0.1,1.0581338804554197,-0.0999640149331657
2022-08-08,0.0039618543010797,0.0,0.0,0.0039618543010797,0,Minimum Variance,Standard Sentiment,0.1,1.06232605272082,-0.096398203494602
2022-08-09,0.0024640410920441,0.0,0.0,0.0024640410920441,0,Minimum Variance,Standard Sentiment,0.1,1.0649436677678732,-0.0941716915371678
2022-08-10,0.0108931434821789,0.0,0.0,0.0108931434821789,0,Minimum Variance,Standard Sentiment,0.1,1.0765442519413069,-0.0843043738028627
2022-08-11,-0.0010745892883384,0.0,0.0,-0.0010745892883384,0,Minimum Variance,Standard Sentiment,0.1,1.0753874090197484,-0.0852883705141523
2022-08-12,0.014265808982152,0.0,0.0,0.014265808982152,0,Minimum Variance,Standard Sentiment,0.1,1.0907286803786356,-0.0722392691341541
2022-08-15,0.0112635455637175,0.0,0.0,0.0112635455637175,0,Minimum Variance,Standard Sentiment,0.1,1.103014152567734,-0.0617893938698187
2022-08-16,0.0125971792703629,0.0,0.0,0.0125971792703629,0,Minimum Variance,Standard Sentiment,0.1,1.1169090195853772,-0.0499705866710409
2022-08-17,-0.0057933129159463,0.0,0.0,-0.0057933129159463,0,Minimum Variance,Standard Sentiment,0.1,1.1104384161362764,-0.0554744043418083
2022-08-18,-0.001953997555854,0.0,0.0,-0.001953997555854,0,Minimum Variance,Standard Sentiment,0.1,1.1082686221852196,-0.0573200050471661
2022-08-19,-0.0041224317097697,0.0,0.0,-0.0041224317097697,0,Minimum Variance,Standard Sentiment,0.1,1.1036998604741806,-0.0612061389505251
2022-08-22,-0.0138330594004144,0.0,0.0,-0.0138330594004144,0,Minimum Variance,Standard Sentiment,0.1,1.088432314744012,-0.074192530195167
2022-08-23,-0.0047507426284427,0.0,0.0,-0.0047507426284427,0,Minimum Variance,Standard Sentiment,0.1,1.083261452948183,-0.0785908032076996
2022-08-24,0.0003107803306209,0.0,0.0,0.0003107803306209,0,Minimum Variance,Standard Sentiment,0.1,1.083598109300679,-0.0783044473528834
2022-08-25,0.0054601603273105,0.0,0.0,0.0054601603273105,0,Minimum Variance,Standard Sentiment,0.1,1.0895147287078313,-0.0732718418624611
2022-08-26,-0.0182373089689543,0.0,0.0,-0.0182373089689543,0,Minimum Variance,Standard Sentiment,0.1,1.06964491197416,-0.0901728696126454
2022-08-29,-0.0035498732735031,0.0,0.0,-0.0035498732735031,0,Minimum Variance,Standard Sentiment,0.1,1.065847808089004,-0.0934026406263157
2022-08-30,-0.0087593780660383,0.0,0.0,-0.0087593780660383,0,Minimum Variance,Standard Sentiment,0.1,1.0565116441770943,-0.1013438696507418
2022-08-31,-0.0025090310106561,0.0,0.0,-0.0025090310106561,0,Minimum Variance,Standard Sentiment,0.1,1.0538608236987346,-0.1035986257497044
2022-09-01,0.0115528901660383,0.3289133726736299,0.0003289133726736,0.0112239767933646,0,Minimum Variance,Standard Sentiment,0.1,1.0656893331273654,-0.0935374375275789
2022-09-02,-0.0090407808675878,0.0,0.0,-0.0090407808675878,0,Minimum Variance,Standard Sentiment,0.1,1.056054669393635,-0.1017325669195642
